%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	2	0x0400000000004000	1718313418.000335	1718313418.000335	0.0	1	3	eth:ipv4:udp	30:24:32:c2:60:37	00:93:37:dd:c5:43	0x0800		192.168.1.129	7	Private network	57621	192.168.1.130	7	Private network	57621	17	0x00	1	30:24:32:c2:60:37_00:93:37:dd:c5:43_1	IntelCorp,MY_-	57621	unknown	1	1	44	44	44	44	44.0	44.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.0	0.0	5.426682	5.426682	5.426682	5.426682	0.0	5.426682	0.0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	6	3	1.0	0.5	30	413
B	2	0x0400000000004001	1718313423.427017	1718313423.427017	0.0	1	3	eth:ipv4:udp	00:93:37:dd:c5:43	30:24:32:c2:60:37	0x0800		192.168.1.130	7	Private network	57621	192.168.1.129	7	Private network	57621	17	0x00	1	00:93:37:dd:c5:43_30:24:32:c2:60:37_1	-_IntelCorp,MY	57621	unknown	1	1	44	44	44	44	44.0	44.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.0	0.0	0.0	65535.0	0.0	0.0	0.0	5.426682	0.0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	5	2	2.0	0.4	20	299
A	3	0x0400000000004000	1718313423.425878	1718313423.425878	0.0	1	3	eth:ipv4:udp	30:24:32:c2:60:37	ff:ff:ff:ff:ff:ff	0x0800		192.168.1.129	7	Private network	57621	192.168.1.255	7	Private network	57621	17	0x00	1	30:24:32:c2:60:37_ff:ff:ff:ff:ff:ff_1	IntelCorp,MY_Broadcast	57621	unknown	1	0	44	0	44	44	44.0	44.0	0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.0	0.0	0.0	65535.0	0.0	0.0	0.0	0.0	0.0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	1	0.3333333	1.0	30	413
A	4	0x0400000000004000	1718313426.497893	1718313426.497893	0.0	1	3	eth:ipv4:udp	30:24:32:c2:60:37	ff:ff:ff:ff:ff:ff	0x0800		192.168.1.129	7	Private network	57559	255.255.255.255	11	Broadcast	27127	17	0x00	1	30:24:32:c2:60:37_ff:ff:ff:ff:ff:ff_1	IntelCorp,MY_Broadcast	27127	unknown	1	0	37	0	37	37	37.0	37.0	0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.0	0.0	0.0	65535.0	0.0	0.0	0.0	0.0	0.0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	1	0.5	0.5	30	413
A	5	0x0400000000004000	1718313432.846667	1718313432.846667	0.0	1	3	eth:ipv4:udp	30:24:32:c2:60:37	ff:ff:ff:ff:ff:ff	0x0800		192.168.1.129	7	Private network	64359	255.255.255.255	11	Broadcast	475	17	0x00	1	30:24:32:c2:60:37_ff:ff:ff:ff:ff:ff_1	IntelCorp,MY_Broadcast	475	tcpnethaspsrv	1	0	165	0	165	165	165.0	165.0	0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.0	0.0	0.0	65535.0	0.0	0.0	0.0	0.0	0.0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5	1.0	30	413
A	1	0x0400000000004000	1718313405.555461	1718313441.0387	35.483239	1	3	eth:ipv4:tcp	30:24:32:c2:60:37	00:93:37:dd:c5:43	0x0800		192.168.1.129	7	Private network	61898	192.168.1.130	7	Private network	2404	6	0x00	1	30:24:32:c2:60:37_00:93:37:dd:c5:43_21	IntelCorp,MY_-	2404	iec-104	21	17	117	249	0	32	5.571429	9.760973	0	10.00414	1.689678	3.456186	0.5918288	3.297332	0.1052632	-0.3606557	0x4a11	1	2	128	128	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	181195037	19	117	0	20	248	1	32	64240	131020.2	64240	131328	1	1	2	0	0x011b	0x0018	2	9	0x0000003e	1460	256	0x0000	0x00	0	0x00	0	0	0	0.0	0.0	0.000595008	7.8976e-05	10.00168	0.6968154	2.450683	0.002499008	0.0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	4	4	4.0	1.0	30	413
B	1	0x0400000000004001	1718313405.556056	1718313441.035964	35.479908	1	3	eth:ipv4:tcp	00:93:37:dd:c5:43	30:24:32:c2:60:37	0x0800		192.168.1.130	7	Private network	2404	192.168.1.129	7	Private network	61898	6	0x00	1	00:93:37:dd:c5:43_30:24:32:c2:60:37_17	-_IntelCorp,MY	2404	iec-104	17	21	249	117	0	64	14.64706	17.92548	0	9.960713	2.087054	3.790695	0.4791444	7.018056	-0.1052632	0.3606557	0x4a11	1	2	128	128	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2748387103	16	249	0	17	116	1	64	65535	2090925.0	65535	2097920	1	1	2	0	0x031b	0x0018	2	9	0x0000003e	1460	256	0x0000	0x00	0	0x00	0	0	0	0.0	0.0	0.001904	0.001904	9.938519	1.134524	2.919196	1.83134	3.811503	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	3	3	3.0	1.0	20	299
A	6	0x0400000000004000	1718313441.039307	1718313441.054831	0.015524	1	3	eth:ipv4:tcp	30:24:32:c2:60:37	00:93:37:dd:c5:43	0x0800		192.168.1.129	7	Private network	61905	192.168.1.130	7	Private network	2404	6	0x00	1	30:24:32:c2:60:37_00:93:37:dd:c5:43_5	IntelCorp,MY_-	2404	iec-104	5	2	6	6	0	6	1.2	2.906888	0	0.01127	0.0031048	0.004963326	322.0819	386.4983	0.4285714	0.0	0x0a11	1	1	128	128	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3870398748	4	6	0	4	6	0	6	64240	75821.77	0	131328	1	1	2	0	0x051f	0x0000	1	6	0x0000001e	1460	256	0x0000	0x00	0	0x00	0	0	0	0.0	0.0	0.000207	0.000207	0.007295	0.003751	0.005011973	0.003262	0.0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2.0	1.0	30	413
B	6	0x0400000000004001	1718313441.039514	1718313441.050856	0.011342	1	3	eth:ipv4:tcp	00:93:37:dd:c5:43	30:24:32:c2:60:37	0x0800		192.168.1.130	7	Private network	2404	192.168.1.129	7	Private network	61905	6	0x00	1	00:93:37:dd:c5:43_30:24:32:c2:60:37_2	-_IntelCorp,MY	2404	iec-104	2	5	6	6	0	6	3.0	4.24264	0	0.011342	0.005671	0.008020005	176.3357	529.0072	-0.4285714	0.0	0x0a11	1	1	128	128	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1447677885	2	0	0	2	6	0	6	65535	675250.5	65535	2097920	0	1	1	0	0x021a	0x3000	1	6	0x0000001e	1460	256	0x0000	0x00	0	0x00	0	0	0	0.0	0.0	0.003055	0.003055	0.004047	0.003533	0.0005769267	0.007284	0.005045068	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1.0	1.0	20	299
